Time,Fx_app_arm,Fy_app_arm,Fz_app_arm,Tx_app_arm,Ty_app_arm,Tz_app_arm,LC_sensor_x,LC_sensor_y,LC_sensor_z,Yaw,Pitch,Roll,Fx_recon_arm,Fy_recon_arm,Fz_recon_arm
7.2882000000065315,0.0,-0.09391266318322036,0.0,-0.0,-0.0,0.0,0.19145563898334766,-0.23197321526694717,5.812781716448797,-16.947257260484378,0.003881797264627939,-0.004747057209797614,0.13488405799216338,-0.5090644435227523,0.09521302828250197
7.290200000006536,0.0,-0.0987534120393265,0.0,-0.0,-0.0,0.0,0.18183398346348903,-0.24269518996439174,5.829128726096388,-16.9723191846913,0.0038720069882449454,-0.003290864210443015,0.13737134252962696,-0.5599764211087376,0.10666257107964316
7.29220000000654,0.0,-0.10357854725472257,0.0,-0.0,-0.0,0.0,0.17163886486157742,-0.25301712592903763,5.845391301346768,-16.997436382748262,0.0038703187398963185,-0.0014825723230920376,0.14125997526225575,-0.6103261866802319,0.11935220720379033
7.294200000006544,0.0,-0.10838730694858234,0.0,-0.0,-0.0,0.0,0.1803314505850946,-0.17912186814885064,5.616856972974437,-17.022606442901395,0.003875581904097269,0.0006828203816510875,0.23985155171158937,0.11439242182048814,0.054391637790141015
7.296200000006548,0.0,-0.11317893182900396,0.0,-0.0,-0.0,0.0,0.17358940856779895,-0.18630277105233067,5.6188039712325075,-17.0476970274421,0.003868179049139823,0.0026594778420376657,0.22921018808584676,0.13123623732572068,0.053092296159747615
7.298200000006553,0.0,-0.11795266531291121,0.0,-0.0,-0.0,0.0,0.1652325589506508,-0.1972933745237361,5.632960678946283,-17.07266802012513,0.0038460697179321774,0.004308330675417753,0.21429414209821604,0.08516261264733324,0.05129829361960378
7.300200000006557,0.0,-0.12270775364549935,0.0,-0.0,-0.0,0.0,0.1563750050588359,-0.20727463785751296,5.6454632716585005,-17.097522422598924,0.0038136651379000273,0.005677331928756377,0.20211727091197917,0.045074462324474415,0.05058920484162354
7.302200000006561,0.0,-0.12744344601926122,0.0,-0.0,-0.0,0.0,0.14704809337860267,-0.21628344661617,5.656484178356048,-17.12226166767778,0.0037744857492408457,0.006808432451516583,0.19227423304189034,0.010355690868060277,0.05073437890403245
7.304200000006565,0.0,-0.1321589946925334,0.0,-0.0,-0.0,0.0,0.13728758513546743,-0.22435288806556034,5.6661800724191735,-17.146885802922945,0.003731308213109176,0.007738266636815497,0.18441436200357125,-0.019552422088054296,0.05154789030509971
7.306200000006569,0.0,-0.13685365510756115,0.0,-0.0,-0.0,0.0,0.12712064549603172,-0.23154362351209393,5.6747851851070585,-17.171393652075018,0.003686291750069405,0.008498782782535415,0.17820427015728962,-0.04533228933609941,0.052937213577046054
7.308200000006574,0.0,-0.14152668600805937,0.0,-0.0,-0.0,0.0,0.11657204914152387,-0.23790963713130803,5.68251815358371,-17.19578304877056,0.003641100566023926,0.009118210216934318,0.17334661172808746,-0.06804839516508704,0.05475053409414512
7.310200000006578,0.0,-0.14617734955624984,0.0,-0.0,-0.0,0.0,0.10572999474728142,-0.24335427218630873,5.689127125621013,-17.22005093582198,0.003596987518161468,0.0096214488258032,0.16977505516616392,-0.08670076755246521,0.05682234791128493
7.312200000006582,0.0,-0.1508049114493708,0.0,-0.0,-0.0,0.0,0.09463334957101002,-0.24792177894524153,5.6947700806818835,-17.244193278321315,0.0035548408103304604,0.010029677782060662,0.16725617491693842,-0.10184109850089813,0.059078297991381604
7.314200000006586,0.0,-0.15540864103560167,0.0,-0.0,-0.0,0.0,0.08332043183515585,-0.25165031793879006,5.699582942473607,-17.268205173616185,0.0035152561956242777,0.01036083230173334,0.16559415255577048,-0.11394419650479867,0.06146023762416808
7.3162000000065905,0.0,-0.15998781142943724,0.0,-0.0,-0.0,0.0,0.07182892107806627,-0.2545730763113899,5.70368261645566,-17.29208096195501,0.0034785990808741344,0.010630080816281865,0.16462482718860214,-0.12341867314609867,0.06392267695931854
7.318200000006595,0.0,-0.16454169962645337,0.0,-0.0,-0.0,0.0,0.060195830940068924,-0.25671925614275937,5.707169626240442,-17.315814322153294,0.0034450554097797846,0.01085023223784595,0.16421068442897302,-0.13061622380928836,0.06643003532716522
7.320200000006599,0.0,-0.169069586617462,0.0,-0.0,-0.0,0.0,0.048457507919438994,-0.2581149466115911,5.710130395646919,-17.339398354873865,0.0034146731843166483,0.01103208359419183,0.16423663646915226,-0.1358396637607725,0.06895450786700717
7.322200000006603,0.0,-0.1735707575020322,0.0,-0.0,-0.0,0.0,0.03660155572748256,-0.25886201107404105,5.71289901446245,-17.36282569622525,0.003387402721052382,0.01118489236321887,0.16451420949328685,-0.14011515707894176,0.07158204511800204
7.324200000006607,0.0,-0.17804450160137508,0.0,-0.0,-0.0,0.0,0.0247078261558104,-0.25889655250105187,5.7152714227344665,-17.386088674413976,0.003363136276431364,0.011317019956846862,0.16507651414811733,-0.14296054738576655,0.07418097075318267
7.326200000006612,0.0,-0.18249011257053538,0.0,-0.0,-0.0,0.0,0.012817059238713385,-0.2582393033290941,5.717310281076995,-17.40917925527334,0.0033416835831703846,0.011435636366690545,0.16599933257484442,-0.14444004757606219,0.07686129863927191
7.328200000006616,0.0,-0.18690688850992443,0.0,-0.0,-0.0,0.0,0.0009614116197274812,-0.2569040339985278,5.719025019011283,-17.432089065226887,0.0033227516439450345,0.011546759356980123,0.1670507526398558,-0.14469085948740285,0.0794636671473136
7.33020000000662,0.0,-0.19129413207613766,0.0,-0.0,-0.0,0.0,-0.010824781405766317,-0.25491146287395255,5.720455920024527,-17.454809424047436,0.003306040356285515,0.011655410771619617,0.1681741817854985,-0.14385280215717744,0.08197459769435023
7.332200000006624,0.0,-0.19565115059205476,0.0,-0.0,-0.0,0.0,-0.022508460481117657,-0.2522829381018975,5.721638880462549,-17.477331382499955,0.0032912624582680794,0.01176574622523041,0.16933901252694916,-0.14205162814457917,0.08439423219595905
7.3342000000066285,0.0,-0.19997725615619996,0.0,-0.0,-0.0,0.0,-0.03405792515960908,-0.2490405364676081,5.722605758288321,-17.499645759198977,0.003278145627129907,0.01188116797000763,0.170519299244705,-0.13939990484953776,0.08672325140039762
7.336200000006633,0.0,-0.20427176575136038,0.0,-0.0,-0.0,0.0,-0.045442912589264334,-0.2452071574470886,5.723384791933177,-17.52174317492543,0.003266433814050161,0.012004424596419561,0.17169315148433378,-0.13599844424852048,0.08896270765362718
7.338200000006637,0.0,-0.20853400135240763,0.0,-0.0,-0.0,0.0,-0.056634681461233266,-0.24080659147803832,5.7240009789009925,-17.543614084625563,0.0032558879812647325,0.012137699015986905,0.1728422126639916,-0.13193758740436187,0.09111390312010716
7.340200000006641,0.0,-0.21276329003335576,0.0,-0.0,-0.0,0.0,-0.06760609936118951,-0.2358635626940136,5.724476417616726,-17.56524880728114,0.0032462863775807194,0.012282686019740753,0.17395121155151605,-0.1272983567186309,0.09317830287758155
7.342200000006645,0.0,-0.21695896407360074,0.0,-0.0,-0.0,0.0,-0.0783317313305155,-0.23040374683698095,5.724830615773375,-17.586637553812423,0.0032374244631797125,0.012440660567860575,0.17500757577265194,-0.12215348801033674,0.09515747459226241
7.34420000000665,0.0,-0.22112036106334043,0.0,-0.0,-0.0,0.0,-0.08878792729359394,-0.22445376548008739,5.725080768193603,-17.607770453152558,0.00322911457358832,0.01261253784258389,0.17600109822014884,-0.11656835362099643,0.09705304828467443
7.346200000006654,0.0,-0.22524682400815524,0.0,-0.0,-0.0,0.0,-0.09895290599725495,-0.21804115805142993,5.725242006990002,-17.628637576612835,0.0032211853952039435,0.012798925986134167,0.17692364859591034,-0.11060178688286136,0.09886669111752991
7.348200000006658,0.0,-0.22933770143273105,0.0,-0.0,-0.0,0.0,-0.10880683320451401,-0.21119433344975416,5.725327626584773,-17.649228960642628,0.003213481310243763,0.01300017234670573,0.1777689234743552,-0.10430681745404376,0.10060009325710051
7.350200000006662,0.0,-0.23339234748372154,0.0,-0.0,-0.0,0.0,-0.11833189205923668,-0.20394250328471608,5.725349285937913,-17.66953462807438,0.0032058616569677354,0.013216403967215917,0.17853222925540288,-0.09773132623830927,0.10225496173953998
7.3522000000066665,0.0,-0.23741012203169956,0.0,-0.0,-0.0,0.0,-0.12751234376942602,-0.19631559895909642,5.725317190134047,-17.689544607933357,0.00319819994111511,0.01344756297247412,0.17921029321002213,-0.0909186278644512,0.10383301996738924
7.354200000006671,0.0,-0.24139039077222707,0.0,-0.0,-0.0,0.0,-0.13633457702546936,-0.1883441749405098,5.725240253292201,-17.709248953882536,0.0031903830263515904,0.013693437439640032,0.1798010985281627,-0.08390798800850524,0.10533601100442899
7.356200000006675,0.0,-0.24533252532599323,0.0,-0.0,-0.0,0.0,-0.14478706100189193,-0.18005989558740257,5.725129146668625,-17.728637761395728,0.0031823100897650255,0.013953688246729384,0.18031117333130503,-0.076736286411263,0.106773586084426
7.358200000006679,0.0,-0.24923590333801893,0.0,-0.0,-0.0,0.0,-0.15286028547017383,-0.17149603905195768,5.724999354873896,-17.747701186449714,0.0031738706065368304,0.014227870124759298,0.18081306774729522,-0.06944068066515953,0.1082022844787673
7.360200000006683,0.0,-0.2530999085759077,0.0,-0.0,-0.0,0.0,-0.1605475760448038,-0.1626816004070202,5.724843249647712,-17.766429462325217,0.0031649317102053405,0.014515451222684203,0.1812143511571107,-0.06204316061261102,0.1095510269268377
7.362200000006688,0.0,-0.2569239310271393,0.0,-0.0,-0.0,0.0,-0.16784405984297487,-0.15364847884063076,5.724665936302872,-17.784812908509462,0.003155375771209507,0.014815835132121247,0.18151771484829435,-0.054571002150977606,0.11082234992333408
7.364200000006692,0.0,-0.2607073669953605,0.0,-0.0,-0.0,0.0,-0.17474703632628252,-0.14442859224079027,5.724471840809199,-17.80284194249623,0.003145103197514671,0.01512837603804176,0.18172652932364228,-0.04704927781743893,0.11201885672044744
7.366200000006696,0.0,-0.26444961919569815,0.0,-0.0,-0.0,0.0,-0.18125594196401523,-0.13505374738275566,5.7242647883483,-17.820507091058506,0.0031340311679986083,0.015452391306426904,0.18184475261117464,-0.039501095177867915,0.11314321117192117
7.3682000000067,0.0,-0.26815009684904995,0.0,-0.0,-0.0,0.0,-0.1873723007353542,-0.12555551276836271,5.72404807354002,-17.837799000531557,0.0031220924160193743,0.01578717225285357,0.18187684989870184,-0.0319478069373561,0.11419813321319496
7.3702000000067045,0.0,-0.2718082157753489,0.0,-0.0,-0.0,0.0,-0.1930996610825094,-0.11596509593623004,5.723824523167077,-17.854708446144375,0.003109234070653437,0.016131993316136985,0.18182772282402168,-0.02440919596709216,0.11518639542251721
7.372200000006709,0.0,-0.2754233984857835,0.0,-0.0,-0.0,0.0,-0.19844352010435412,-0.1063132268797247,5.7235965521454055,-17.871226340437286,0.0030954165602193177,0.01648611983551295,0.18170264699541475,-0.01690363812354601,0.11611082022141218
7.374200000006713,0.0,-0.27899507427397113,0.0,-0.0,-0.0,0.0,-0.20341123592877036,-0.09663004901478617,5.7233662134162575,-17.88734374080324,0.003080612580414056,0.016848814606991315,0.18150721652540047,-0.0094482454492255,0.11697427736501474
7.376200000006717,0.0,-0.2825226793060396,0.0,-0.0,-0.0,0.0,-0.20801192932128584,-0.08694501893625399,5.723135242371495,-17.903051856190608,0.003064806127593907,0.017219343374158466,0.18124729454383293,-0.002058992079760038,0.11777968145260735
7.378200000006721,0.0,-0.28600565670964384,0.0,-0.0,-0.0,0.0,-0.2122563756778549,-0.07728681599322981,5.722905096365059,-17.918342053005777,0.0030479915963462995,0.01759697939058455,0.18092896881167364,0.005249175056077658,0.11852998925276244
7.380200000006726,0.0,-0.289443456661872,0.0,-0.0,-0.0,0.0,-0.21615688861142252,-0.06768326250495561,5.7226769898107115,-17.933205860254237,0.003030172939457934,0.01798100717486562,0.18055851169230475,0.012462238876457829,0.1192281966926341
7.38220000000673,0.0,-0.2928355364760409,0.0,-0.0,-0.0,0.0,-0.21972719637676724,-0.05816125523201623,5.722451925318269,-17.94763497396001,0.0030113628876246037,0.01837072556498908,0.18014234385167668,0.019567026458066683,0.11987733540480382
7.384200000006734,0.0,-0.29618136068736345,0.0,-0.0,-0.0,0.0,-0.22298231238740662,-0.04874670851660962,5.722230721277234,-17.96162126090356,0.0029915822257209077,0.01876545016596447,0.1796870011584886,0.02655113353274888,0.12048046876330121
7.386200000006738,0.0,-0.29948040113747415,0.0,-0.0,-0.0,0.0,-0.2259384010644042,-0.039464509312543854,5.722014036257448,-17.975156761719656,0.0029708591221090474,0.01916451527334056,0.17919910433873829,0.03340285784816741,0.1210406873695133
7.3882000000067425,0.0,-0.3027321370578095,0.0,-0.0,-0.0,0.0,-0.22861264022192995,-0.03033848414298994,5.721802390560855,-17.988233693397227,0.0029492285072783473,0.01956727534518229,0.17868533101108922,0.04011114022222815,0.1215611039739761
7.390200000006747,0.0,-0.30593605515180206,0.0,-0.0,-0.0,0.0,-0.23102308114087758,-0.021391377853566228,5.721596185226208,-18.000844451224204,0.0029267314980396223,0.019973106086171817,0.1781523897893782,0.046665512259211644,0.1220448478391164
7.392200000006751,0.0,-0.30909164967591374,0.0,-0.0,-0.0,0.0,-0.23318850741260622,-0.01264484387139481,5.721395718759359,-18.01298161022113,0.0029034148635245604,0.020381405199604328,0.1776069961895361,0.05305604981994693,0.12249505856354627
7.394200000006755,0.0,-0.3121984225194663,0.0,-0.0,-0.0,0.0,-0.23512829355241338,-0.004119445538463379,5.721201201835204,-18.024637926107996,0.002879330529337574,0.020791592856063117,0.17705585012041267,0.05927333145282725,0.12291487940002772
7.396200000006759,0.0,-0.31525588328326803,0.0,-0.0,-0.0,0.0,-0.23686226428962712,0.004165332039510202,5.72101277019337,-18.035806335849554,0.0028545351163575435,0.02120311192138128,0.17650561477297722,0.06530840109575607,0.12330745010787987
7.398200000006764,0.0,-0.31826354935702067,0.0,-0.0,-0.0,0.0,-0.23841055534082156,0.012191060299270697,5.720830495927849,-18.046479957824577,0.002829089510874076,0.021615427981042188,0.17596289675146426,0.0711527344526733,0.12367589938652133
7.400200000006768,0.0,-0.3212209459955048,0.0,-0.0,-0.0,0.0,-0.23979347636727125,0.019940336448214607,5.720654397351016,-18.056652091665462,0.0028030584629545664,0.022028029193359146,0.17543422731380018,0.0767982085340184,0.12402333694095906
7.402200000006772,0.0,-0.32412760639350585,0.0,-0.0,-0.0,0.0,-0.24103137670977953,0.02739674446294009,5.720484447594467,-18.066316217814318,0.0027765102101641745,0.022440425999535912,0.17492604460702443,0.08223707392612177,0.12435284523119412
